TOWDUR,BOTTEMP,SURFTEMP,AVGDEPTH,anom,anom10,AIRTEMP,BAROPRESS,WINDDIR,WAVEHGT,nsmall,nmedium,nlarge,SEASON_FALL,SVVESSEL_DE,SVVESSEL_HB,tod_night,tod_twilight_dawn,tod_twilight_dusk,lunar_phase_new,lunar_phase_q1,lunar_phase_q3,lunar_phase_wane_c,lunar_phase_wane_g,lunar_phase_wax_c,lunar_phase_wax_g,AREA_GoM,stratum_X1140,stratum_X1150,stratum_X1160,stratum_X1170,stratum_X1180,stratum_X1190,stratum_X1200,stratum_X1210,stratum_X1220,stratum_X1230,stratum_X1240,stratum_X1250,stratum_X1260,stratum_X1270,stratum_X1280,stratum_X1290,stratum_X1300,stratum_X1360,stratum_X1370,stratum_X1380,stratum_X1390,stratum_X1400,stratum_X3560,stratum_X3580,stratum_X3590,stratum_X3600,stratum_X3610,stratum_X3630,stratum_X3640,stratum_X3650,stratum_X3660
0.7709923664122137,0.4442036836403035,0.6791075050709939,0.16019417475728157,0.7422045232548748,0.5188276459824492,0.24,0.6037735849056604,0.47055555555555556,0.0625,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7729007633587787,0.7031419284940413,0.6231237322515213,0.08980582524271845,0.6329927116988019,0.47292221758533065,0.21,0.5754716981132075,0.48305555555555557,0.15,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7729007633587787,0.767605633802817,0.6685598377281948,0.09223300970873786,0.6165752498309788,0.4602420468042956,0.22,0.5792452830188688,0.5308333333333333,0.05,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7717557251908397,0.8033586132177682,0.6872210953346857,0.08495145631067962,0.6165752498309788,0.4602420468042956,0.22,0.5754716981132075,0.525,0.075,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7698473282442747,0.7968580715059589,0.6827586206896551,0.10436893203883495,0.553272221804767,0.41067702481463125,0.22,0.5660377358490566,0.49250000000000005,0.1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7709923664122137,0.6744312026002168,0.6170385395537527,0.11407766990291263,0.6532797355173062,0.48236011685023716,0.21,0.5452830188679241,0.48194444444444445,0.25,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7652671755725191,0.5238353196099675,0.7655172413793104,0.1383495145631068,0.7635810353896013,0.5460498860389882,0.23,0.564150943396226,0.5205555555555555,0.125,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7717557251908397,0.4734561213434454,0.6965517241379311,0.1966019417475728,0.8245548125328088,0.5724695836409418,0.24,0.5830188679245278,0.5383333333333333,0.125,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7698473282442747,0.4891657638136513,0.8584178498985802,0.33980582524271846,0.9230220151776711,0.6064973837115915,0.26,0.5679245283018872,0.5005555555555555,0.125,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7702290076335878,0.2670639219934995,0.8608519269776876,0.8567961165048543,0.8400706288977225,0.6051491123880458,0.27,0.5566037735849056,0.45999999999999996,0.1875,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7683206106870228,0.4512459371614302,0.7066937119675457,0.21359223300970873,0.787399504094914,0.5275272061892584,0.25,0.5867924528301891,0.4211111111111111,0.1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7740458015267175,0.5926327193932829,0.5939148073022313,0.15776699029126215,0.7014802013675316,0.4240313312574392,0.21,0.5566037735849056,0.49444444444444446,0.125,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7729007633587787,0.3640303358613219,0.6746450304259635,0.2936893203883495,0.7880006010970414,0.4139192963307983,0.23,0.6018867924528297,0.4788888888888889,0.125,0,5.43372200355424,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7702290076335878,0.3856988082340196,0.6693711967545639,0.28883495145631066,0.7880006010970414,0.4139192963307983,0.23,0.5999999999999991,0.47277777777777774,0.075,0,0.6931471805599453,1.0986122886681098,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7702290076335878,0.2757313109425786,0.6803245436105477,0.5606796116504854,0.7880006010970414,0.4139192963307983,0.22,0.6018867924528297,0.4927777777777778,0.075,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7721374045801527,0.3429035752979416,0.6697768762677486,0.6019417475728155,0.7745886242391791,0.4022663798915133,0.22,0.5999999999999991,0.5663888888888889,0.075,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7729007633587787,0.38461538461538464,0.6425963488843813,0.1941747572815534,0.7706814937260835,0.40852621103657705,0.21,0.6320754716981132,0.49444444444444446,0.075,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7717557251908397,0.3109425785482124,0.6430020283975659,0.720873786407767,0.4272233889309785,0.40178642097727546,0.2,0.6188679245283011,0.6505555555555556,0.025,0,2.8903717578961645,1.0986122886681098,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7690839694656488,0.3212351029252438,0.6738336713995944,0.7087378640776699,0.7413780148771328,0.422522551442986,0.22,0.5999999999999991,0.3894444444444444,0,0,0,0.6931471805599453,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7729007633587787,0.3190682556879741,0.6892494929006084,0.529126213592233,0.6881433616349495,0.42139899200670117,0.21,0.6188679245283011,0.1088888888888889,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7690839694656488,0.33640303358613227,0.6924949290060852,0.4344660194174757,0.6881433616349495,0.42139899200670117,0.23,0.6132075471698113,0.606111111111111,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7717557251908397,0.5606717226435537,0.6880324543610549,0.1407766990291262,0.6483582538131556,0.39677698950276674,0.21,0.5735849056603769,0.2361111111111111,0.0125,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7702290076335878,0.6516793066088842,0.6247464503042597,0.10194174757281553,0.5842287174092018,0.41745048313057004,0.19,0.554716981132075,0.3605555555555556,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7709923664122137,0.2535211267605634,0.6908722109533469,0.2111650485436893,0.6313396949432051,0.43048377259159193,0.19,0.5698113207547179,0.14833333333333332,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7729007633587787,0.3559046587215602,0.7164300202839757,0.4393203883495146,0.6313396949432051,0.43048377259159193,0.19,0.5830188679245278,0.18055555555555555,0.0875,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7717557251908397,0.33044420368364036,0.6977687626774848,0.7572815533980582,0.4272233889309785,0.40178642097727546,0.17,0.5849056603773585,0.08527777777777777,0.1875,0,0,0.6931471805599453,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7698473282442747,0.34615384615384626,0.6892494929006084,0.48058252427184467,0.6505372304456,0.43895862091106325,0.18,0.6207547169811316,0.1252777777777778,0.25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7698473282442747,0.3613217768147346,0.6645030425963488,0.3907766990291262,0.6505372304456,0.43895862091106325,0.18,0.628301886792452,0.18166666666666667,0.25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7717557251908397,0.7383531960996751,0.638133874239351,0.06553398058252427,0.58197460365159015,0.4419119771436065,0.18,0.6433962264150948,0.15138888888888888,0.25,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7698473282442747,0.22697724810400868,0.5371196754563895,0.09951456310679611,0.3596814185889096,0.37815800455846166,0.17,0.7283018867924511,0.1763888888888889,0.1875,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.7366412213740459,0.42145178764897084,0.5168356997971603,0.0825242718446602,0.3801938537831413,0.46826747134924523,0.17,0.7245283018867942,0.18194444444444444,0.125,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.7702290076335878,0.3542795232936079,0.452738336713996,0.04611650485436893,0.3801938537831413,0.46826747134924523,0.17,0.7245283018867942,0.20833333333333334,0.125,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.7717557251908397,0.47291440953412794,0.4389452332657201,0.01699029126213592,0.3801938537831413,0.46826747134924523,0.16,0.7132075471698105,0.20472222222222222,0.1875,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.7721374045801527,0.4951245937161431,0.45801217038539555,0.16747572815533981,0.3564505222029959,0.6834772559468453,0.16,0.3547169811320746,0.8094444444444444,0.125,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7709923664122137,0.7475622968580716,0.6442190669371197,0.13349514563106796,0.5611616199563512,0.5506725305768729,0.17,0.3547169811320746,0.8152777777777778,0.125,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7709923664122137,0.7318526543878657,0.6340770791075051,0.0825242718446602,0.5118716657900501,0.4693910307855494,0.16,0.3584905660377358,0.7925,0.125,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7721374045801527,0.7546045503791985,0.6503042596348885,0.08495145631067962,0.5461341949056449,0.47979198099581394,0.16,0.36037735849056646,0.7783333333333333,0.1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7736641221374045,0.7502708559046588,0.6462474645030426,0.055825242718446605,0.5390713051318027,0.5177361882443362,0.16,0.3698113207547174,0.7138888888888889,0.1625,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7698473282442747,0.7248104008667391,0.6271805273833672,0.09223300970873786,0.523780900142729,0.4859555070462948,0.17,0.3415094339622646,0.7019444444444444,0.1625,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7702290076335878,0.758938244853738,0.6543610547667342,0.09223300970873786,0.523780900142729,0.4859555070462948,0.18,0.31320754716981175,0.6122222222222222,0.225,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7709923664122137,0.6473456121343447,0.5764705882352942,0.14563106796116504,0.49567961529789795,0.4850245577991374,0.18,0.2962264150943405,0.6255555555555555,0.1625,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7709923664122137,0.4653304442036837,0.5265720081135903,0.18689320388349515,0.49567961529789795,0.4850245577991374,0.17,0.2679245283018877,0.6063888888888889,0.1625,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7690839694656488,0.18472372697724812,0.5168356997971603,0.3131067961165049,0.455856938913498,0.5647972777759597,0.17,0.3037735849056608,0.7541666666666667,0.0625,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7702290076335878,0.5173347778981583,0.5849898580121704,0.16990291262135923,0.5199489067548005,0.5268851722256286,0.18,0.330188679245283,0.7288888888888888,0.0625,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7721374045801527,0.3206933911159264,0.595131845841785,0.46601941747572817,0.5399353820722975,0.5651503964559658,0.18,0.3283018867924524,0.7911111111111111,0.125,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7709923664122137,0.32936078006500547,0.6044624746450304,0.4538834951456311,0.5346006461792195,0.551763988314986,0.17,0.3509433962264155,0.7813888888888889,0.25,0,0,1.0986122886681098,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7717557251908397,0.33802816901408456,0.5675456389452334,0.4077669902912621,0.48422120369673016,0.6252126737504681,0.16,0.37924528301886834,0.8125,0.3125,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7702290076335878,0.3353196099674973,0.5379310344827587,0.4587378640776699,0.4755428657299424,0.6424833873712256,0.16,0.41132075471698026,0.8422222222222222,0.25,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7709923664122137,0.3358613217768148,0.5379310344827587,0.39563106796116504,0.48422120369673016,0.6252126737504681,0.16,0.44716981132075556,0.8194444444444444,0.15,0,1.791759469228055,0.6931471805599453,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.76793893129771,0.28169014084507044,0.5350912778904665,0.47815533980582525,0.504094973326307,0.6115373503258644,0.16,0.44716981132075556,0.7933333333333334,0.15,0,0,1.0986122886681098,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7702290076335878,0.30173347778981585,0.5460446247464503,0.46359223300970875,0.504094973326307,0.6115373503258644,0.15,0.43018867924528215,0.7572222222222222,0.1625,0,0.6931471805599453,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7683206106870228,0.28710725893824496,0.4665314401622718,0.42718446601941745,0.46010218649032,0.6064973837115915,0.16,0.38490566037735807,0.5836111111111111,0.0625,0,0.6931471805599453,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.7702290076335878,0.2778981581798484,0.4827586206896552,0.4368932038834951,0.4506724772710025,0.6061442650315854,0.17,0.3547169811320746,0.5883333333333334,0.1625,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.7702290076335878,0.27681473456121347,0.4746450304259635,0.40048543689320387,0.4506724772710025,0.6061442650315854,0.16,0.330188679245283,0.61,0.125,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.7702290076335878,0.27356446370530885,0.46937119675456396,0.3786407766990291,0.42136899842209696,0.6103174857949869,0.16,0.3226415094339627,0.6366666666666666,0.1875,0,0,0.6931471805599453,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.7729007633587787,0.2784398699891658,0.4815415821501014,0.470873786407767,0.44191900217895735,0.5812654489422281,0.16,0.35660377358490525,0.8322222222222223,0.125,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7736641221374045,0.2708559046587216,0.5217038539553752,0.39563106796116504,0.4547674505973208,0.6551635581521933,0.13,0.4415094339622637,0.8316666666666666,0.1875,0,2.3978952727983707,0.6931471805599453,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7690839694656488,0.30931744312026,0.5310344827586208,0.46601941747572817,0.4594259523630478,0.6726268819620975,0.13,0.46981132075471654,0.8675,0.2125,0,0.6931471805599453,1.0986122886681098,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7698473282442747,0.3445287107258939,0.4961460446247465,0.46116504854368934,0.4272233889309785,0.40178642097727546,0.13,0.4679245283018859,0.8283333333333333,0.2125,0,1.0986122886681098,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7698473282442747,0.3472372697724811,0.4782961460446247,0.5097087378640777,0.4272233889309785,0.40178642097727546,0.11,0.5584905660377363,0.005277777777777778,0.1875,0,0.6931471805599453,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7755725190839695,0.33911159263271945,0.48397565922920893,0.5558252427184466,0.45957622661355135,0.47687072646144246,0.11,0.5452830188679241,0.015000000000000001,0.075,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7717557251908397,0.30931744312026,0.4738336713995943,0.5,0.45484258772257835,0.4982825591473527,0.1,0.550943396226416,0.06111111111111111,0.075,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7698473282442747,0.4409534127843988,0.44016227180527384,0.1941747572815534,0.45131114283565726,0.4560367243427318,0.1,0.550943396226416,0.9966666666666667,0.075,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0.7709923664122137,0.4160346695557964,0.4450304259634889,0.23786407766990292,0.4471410323840815,0.4754261500433523,0.1,0.5283018867924528,0.5666666666666667,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0.7709923664122137,0.2914409534127845,0.4320486815415822,0.4393203883495146,0.45179953414980834,0.49061025328237057,0.13,0.4886792452830184,0.20277777777777778,0.0375,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.7702290076335878,0.3178669848648225,0.3828309287609331,0.3859223300970874,0.4524006311518344,0.49950242367823017,0.12,0.3547169811320746,0.27194444444444443,0.1875,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.7709923664122137,0.3178669848648225,0.3828309287609331,0.4344660194174757,0.43068600195355067,0.5188918493788315,0.11,0.30566037735849144,0.22361111111111112,0.1875,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.7698473282442747,0.3976164680390033,0.45030425963488846,0.279126213592233,0.39969193778644063,0.44486533337615947,0.11,0.48301886792452875,0.04861111111111111,0.25,0,0.6931471805599453,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.7709923664122137,0.4756229685807152,0.4438133874239351,0.05339805825242718,0.43218874445861005,0.45818753812078594,0.11,0.628301886792452,0.8091666666666667,0.0625,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7721374045801527,0.48862405200433373,0.45314401622718053,0.06553398058252427,0.4693816214591449,0.417578889923296,0.11,0.6339622641509438,0.7691666666666666,0.125,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7709923664122137,0.4989165763813652,0.4584178498985802,0.0970873786407767,0.4901570365917664,0.41687265256334166,0.12,0.6867924528301883,0.6213888888888889,0.0375,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7721374045801527,0.48862405200433373,0.4470588235294118,0.1383495145631068,0.3989029979712805,0.48187859137746664,0.11,0.7226415094339614,0.007500000000000001,0.0625,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7729007633587787,0.348320693391116,0.452738336713996,0.1262135922330097,0.30362912314972873,0.3153349812205261,0.18,0.5943396226415094,0.5705555555555556,0.03125,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.7347328244274809,0.3178669848648225,0.3828309287609331,0.07281553398058252,0.30362912314972873,0.3153349812205261,0.16,0.6018867924528297,0.6488888888888888,0.0625,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.7702290076335878,0.33640303358613227,0.42718052738336715,0.16990291262135923,0.3819595762265905,0.3765850213476494,0.15,0.6018867924528297,0.6363888888888889,0.0375,0,2.6390573296152584,3.8066624897703196,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7748091603053435,0.2204767063921994,0.4292089249492901,0.3470873786407767,0.4053647907430885,0.38262014060545907,0.15,0.5999999999999991,0.6683333333333333,0.1,0,0.6931471805599453,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
