TOWDUR,BOTTEMP,SURFTEMP,AVGDEPTH,anom,anom10,AIRTEMP,BAROPRESS,WINDDIR,WAVEHGT,nsmall,nmedium,nlarge,SEASON_FALL,SVVESSEL_DE,SVVESSEL_HB,tod_night,tod_twilight_dawn,tod_twilight_dusk,lunar_phase_new,lunar_phase_q1,lunar_phase_q3,lunar_phase_wane_c,lunar_phase_wane_g,lunar_phase_wax_c,lunar_phase_wax_g,AREA_GoM,stratum_X1140,stratum_X1150,stratum_X1160,stratum_X1170,stratum_X1180,stratum_X1190,stratum_X1200,stratum_X1210,stratum_X1220,stratum_X1230,stratum_X1240,stratum_X1250,stratum_X1260,stratum_X1270,stratum_X1280,stratum_X1290,stratum_X1300,stratum_X1360,stratum_X1370,stratum_X1380,stratum_X1390,stratum_X1400,stratum_X3560,stratum_X3580,stratum_X3590,stratum_X3600,stratum_X3610,stratum_X3630,stratum_X3640,stratum_X3650,stratum_X3660
0.8455728073856482,0.14463705308775732,0.4146044624746451,0.32038834951456313,0.26919795221842835,0.37822220795481887,0.08333333333333333,0.5988805970149256,0.06472222222222222,0.1875,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8464120856063784,0.28873239436619724,0.43691683569979717,0.2354368932038835,0.30666304685075346,0.43969695996919905,0.0763888888888889,0.6044776119402978,0.08861111111111111,0.125,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0.8510281158203943,0.3819068255687975,0.40649087221095337,0.11650485436893204,0.27769159168476126,0.387274886841533,0.08333333333333333,0.5802238805970151,0.16416666666666668,0.1625,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8497691984892991,0.22697724810400868,0.4482758620689656,0.2912621359223301,0.3058098045299367,0.4173862797342167,0.08333333333333333,0.5615671641791047,0.1113888888888889,0.1875,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.859001258917331,0.16793066088840738,0.4600405679513185,0.36650485436893204,0.3058098045299367,0.4173862797342167,0.08333333333333333,0.5820895522388065,0.1788888888888889,0.1875,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8485102811582038,0.33261105092091015,0.4701825557809331,0.16747572815533981,0.3303599131244157,0.4748483194761144,0.08333333333333333,0.6156716417910445,0.03833333333333334,0.5,0,1.6094379124341003,2.0794415416798357,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.8476710029374737,0.3163596966413868,0.4645030425963489,0.14805825242718446,0.3576248836487744,0.5018779493435066,0.08333333333333333,0.6082089552238807,0.07472222222222222,0.125,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.8510281158203943,0.5731310942578549,0.5172413793103449,0.08980582524271845,0.3361774744027263,0.4856665917627673,0.09027777777777778,0.6100746268656723,0.11361111111111111,0.1625,0,2.0794415416798357,2.70805020110221,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.8468317247167435,0.5796316359696643,0.5204868154158215,0.08495145631067962,0.30262953769779116,0.46332380982955523,0.09027777777777778,0.6063432835820893,0.08666666666666667,0.625,0,1.9459101490553132,1.3862943611198906,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.8485102811582038,0.3060671722643554,0.4219066937119676,0.15776699029126215,0.33528544834005214,0.3842573272126286,0.08333333333333333,0.617537313432836,0.06722222222222222,0.125,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8464120856063784,0.27031419284940417,0.4332657200811359,0.2669902912621359,0.33528544834005214,0.3842573272126286,0.09722222222222222,0.6324626865671635,0.05305555555555556,0.125,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8468317247167435,0.16305525460455042,0.4799188640973631,0.5436893203883495,0.36359757989450303,0.4208853648358165,0.09722222222222222,0.6063432835820893,0.015277777777777777,0.0625,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.848929920268569,0.16143011917659808,0.4681541582150101,0.5485436893203883,0.3573533974557841,0.43119000995154627,0.09027777777777778,0.5951492537313426,0.06416666666666668,0.125,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8506084767100293,0.14897074756229686,0.5075050709939148,0.5266990291262136,0.3573533974557841,0.43119000995154627,0.09027777777777778,0.5914179104477618,0.06805555555555555,0.1625,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8455728073856482,0.20639219934994585,0.4872210953346856,0.5266990291262136,0.34781259695934735,0.3833905813617716,0.09027777777777778,0.597014925373134,0.09361111111111112,0.125,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8476710029374737,0.16576381365113763,0.4697768762677485,0.41504854368932037,0.33051504809183374,0.3840326153253707,0.09027777777777778,0.617537313432836,0.08,0.0625,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.8715904322282836,0.3195469926962083,0.4206896551724138,0.38349514563106796,0.3088349363946527,0.3637443420757145,0.09027777777777778,0.6044776119402978,0.08166666666666667,0.0625,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.8485102811582038,0.13705308775731312,0.48397565922920893,0.4563106796116505,0.33051504809183374,0.31090494687171116,0.09027777777777778,0.5839552238805981,0.07222222222222222,0.125,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6512798992866135,0.5254604550379199,0.4778904665314402,0.04854368932038835,0.3267142413900043,0.4215916021957708,0.09722222222222222,0.6268656716417912,0.043333333333333335,0.125,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.848929920268569,0.13867822318526546,0.18904665314401625,0.13106796116504854,0.29089277499009664,0.34524822914858744,0.04861111111111111,0.651119402985074,0.043888888888888894,0.125,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8485102811582038,0.1115926327193933,0.1663286004056795,0.1529126213592233,0.26605780649854704,0.33113455150055227,0.04861111111111111,0.6380597014925379,0.05777777777777778,0.125,0,0,0.6931471805599453,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.848929920268569,0.11267605633802817,0.17038539553752538,0.10194174757281553,0.17674821059843307,0.3071246951722631,0.05555555555555555,0.667910447761195,0.27444444444444444,0.075,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.848929920268569,0.11213434452871074,0.17038539553752538,0.0825242718446602,0.18112141183518263,0.29523599729462713,0.04861111111111111,0.6585820895522398,0.23722222222222225,0.075,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8497691984892991,0.09588299024918745,0.16348884381338744,0.12378640776699029,0.19865433789461961,0.26299039495051285,0.04861111111111111,0.6548507462686569,0.9311111111111111,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8485102811582038,0.09425785482123511,0.17119675456389452,0.1796116504854369,0.19865433789461961,0.26299039495051285,0.05555555555555555,0.6641791044776121,0.08277777777777778,0.075,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8485102811582038,0.36728060671722657,0.23448275862068968,0.3276699029126214,0.27556651010517236,0.26790527563736477,0.05555555555555555,0.6361940298507465,0.1461111111111111,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8476710029374737,0.33965330444203684,0.29533468559837733,0.5364077669902912,0.39255967346764714,0.31253770565844846,0.0763888888888889,0.6063432835820893,0.28583333333333333,0.125,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8476710029374737,0.5065005417118094,0.4008113590263692,0.39563106796116504,0.3889487733638586,0.3622510596328029,0.09722222222222222,0.5802238805970151,0.34888888888888886,0.075,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8485102811582038,0.15709642470205853,0.14239350912778906,0.21359223300970873,0.3209836091882683,0.3205077824479188,0.0763888888888889,0.5373134328358219,0.3163888888888889,0.125,0,0,1.3862943611198906,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8497691984892991,0.281148429035753,0.19229208924949293,0.2111650485436893,0.3613454481260753,0.3358833889209565,0.09027777777777778,0.529850746268656,0.3625,0.1625,0,0,2.0794415416798357,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8497691984892991,0.13813651137594804,0.16511156186612577,0.18932038834951456,0.32174591032128985,0.31974398342225935,0.08333333333333333,0.5317164179104475,0.36722222222222217,0.1625,0,0.6931471805599453,1.9459101490553132,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8476710029374737,0.10238353196099677,0.16227180527383367,0.1383495145631068,0.2697890699391261,0.3107112297275238,0.0763888888888889,0.48880597014925437,0.37555555555555553,0.125,0,1.0986122886681098,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.844313890054553,0.11050920910075838,0.16795131845841785,0.09223300970873786,0.2362879411985246,0.30895117110317816,0.0763888888888889,0.39179104477611926,0.3658333333333333,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8485102811582038,0.11050920910075838,0.16835699797160245,0.10679611650485436,0.2609624252410053,0.2904207425676535,0.0625,0.315298507462686,0.5452777777777779,0.2875,0,0,0.6931471805599453,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8485102811582038,0.11105092091007587,0.16876267748478704,0.10194174757281553,0.2609624252410053,0.2904207425676535,0.06944444444444445,0.3376865671641794,0.5694444444444444,0.2875,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8455728073856482,0.09371614301191768,0.15578093306288032,0.12135922330097088,0.32499572041468583,0.2861036176400229,0.05555555555555555,0.33022388059701563,0.6233333333333333,0.125,0,1.3862943611198906,2.6390573296152584,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8485102811582038,0.10184182015167932,0.1614604462474645,0.10679611650485436,0.28339012699669747,0.2727205303643962,0.05555555555555555,0.35074626865671754,0.6013888888888889,0.25,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8468317247167435,0.3195469926962083,0.38505623335826833,0.1650485436893204,0.3393991997175546,0.26896795254263006,0.05555555555555555,0.39179104477611926,0.6169444444444444,0.125,0,0.6931471805599453,0.6931471805599453,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8510281158203943,0.3195469926962083,0.1513184584178499,0.18446601941747573,0.46758615340173165,0.3618193471400389,0.05555555555555555,0.45895522388059723,0.7,0.25,0,1.791759469228055,2.3978952727983707,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8476710029374737,0.40411700975081266,0.15334685598377282,0.279126213592233,0.46758615340173165,0.3618193471400389,0.05555555555555555,0.466417910447761,0.7047222222222221,0.25,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8476710029374737,0.36348862405200444,0.14604462474645033,0.6140776699029126,0.48656343950270636,0.3897810332097842,0.05555555555555555,0.47947761194029914,0.6391666666666667,0.1625,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8468317247167435,0.11105092091007587,0.14523326572008113,0.17475728155339806,0.38553847882139736,0.363612614417674,0.04861111111111111,0.49067164179104583,0.7869444444444444,0.1625,0,3.091042453358316,4.709530201312334,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8468317247167435,0.09479956663055256,0.16227180527383367,0.1529126213592233,0.3939237912846214,0.32542266313477064,0.0625,0.5559701492537323,0.7355555555555556,0.075,0,1.791759469228055,2.6390573296152584,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8485102811582038,0.0915492957746479,0.17119675456389452,0.20631067961165048,0.32623947489487887,0.3679961566518837,0.06944444444444445,0.5708955223880599,0.7141666666666667,0,0,1.6094379124341003,3.258096538021482,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8485102811582038,0.19176598049837487,0.1618661257606491,0.25728155339805825,0.32455438817979027,0.3253230371748924,0.06944444444444445,0.5932835820895532,0.7708333333333334,0.075,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.848929920268569,0.16034669555796316,0.15983772819472616,0.21844660194174756,0.32455438817979027,0.3253230371748924,0.05555555555555555,0.6026119402985085,0.7627777777777779,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8485102811582038,0.12730227518959916,0.159026369168357,0.20631067961165048,0.3392788363807501,0.3072243211321318,0.0625,0.6249999999999998,0.8055555555555556,0.0625,0,0.6931471805599453,1.9459101490553132,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8497691984892991,0.3266522210184183,0.13225152129817444,0.5825242718446602,0.3457383354552893,0.3251569939084543,0.04861111111111111,0.6660447761194036,0.8594444444444443,0.125,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8476710029374737,0.30173347778981585,0.11440162271805274,0.8228155339805825,0.40852098206555587,0.4015828234873844,0.04861111111111111,0.7276119402985093,0.7336111111111112,0.0375,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8497691984892991,0.29848320693391117,0.15091277890466534,0.8398058252427184,0.40852098206555587,0.4015828234873844,0.05555555555555555,0.7276119402985093,0.44583333333333336,0.0375,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8485102811582038,0.328819068255688,0.18093306288032454,0.39805825242718446,0.31352108230712183,0.2928449742577899,0.0625,0.7164179104477605,0.5897222222222223,0.075,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8497691984892991,0.13813651137594804,0.2004056795131846,0.12864077669902912,0.31352108230712183,0.2928449742577899,0.05555555555555555,0.6996268656716415,0.5555555555555556,0.075,0,0,1.9459101490553132,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8476710029374737,0.12946912242686892,0.17687626774847873,0.15048543689320387,0.3071418254571112,0.28162044944589654,0.05555555555555555,0.6921641791044777,0.5425,0.0375,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8464120856063784,0.10455037919826654,0.1643002028397566,0.14805825242718446,0.28900708271368664,0.271425392886056,0.05555555555555555,0.6865671641791055,0.4966666666666667,0.0375,0,1.0986122886681098,3.5263605246161616,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8485102811582038,0.1505958829902492,0.19797160243407708,0.06067961165048544,0.28643933152877193,0.32230104972555396,0.0625,0.617537313432836,0.6347222222222222,0.075,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.848929920268569,0.15547128927410617,0.20162271805273835,0.10679611650485436,0.2638511453240227,0.3373777783189761,0.0625,0.6231343283582083,0.6002777777777778,0.075,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.844313890054553,0.15872156013001087,0.20446247464503045,0.055825242718446605,0.2766899012485725,0.3305700043946397,0.05555555555555555,0.6044776119402978,0.5011111111111112,0.0375,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.848929920268569,0.14734561213434455,0.2052738336713996,0.03398058252427184,0.33205703617320104,0.32180291992621085,0.08333333333333333,0.550373134328358,0.615,0.125,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8485102811582038,0.14084507042253525,0.19594320486815417,0.1796116504854369,0.33205703617320104,0.32180291992621085,0.0763888888888889,0.5410447761194027,0.6022222222222222,0.125,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8485102811582038,0.14084507042253525,0.19878296146044627,0.18689320388349515,0.3296497694373436,0.3097149701288376,0.0763888888888889,0.5186567164179114,0.5988888888888889,0.075,0,0,1.0986122886681098,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8476710029374737,0.12838569880823403,0.21541582150101418,0.2936893203883495,0.37217814843741753,0.3337580351104259,0.09027777777777778,0.48880597014925437,0.5844444444444444,0.25,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.848929920268569,0.1343445287107259,0.20446247464503045,0.28640776699029125,0.30874666994768285,0.17963667519396054,0.041666666666666664,0.6026119402985085,0.09583333333333334,0.125,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8485102811582038,0.13488624052004333,0.20446247464503045,0.3883495145631068,0.2878435704580221,0.24831217019663257,0.041666666666666664,0.5858208955223874,0.021944444444444447,0.125,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8497691984892991,0.1765980498374865,0.19837728194726167,0.4223300970873786,0.2982750596467145,0.2204833187399982,0.034722222222222224,0.5541044776119409,0.9475,0.125,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8518673940411245,0.12513542795232938,0.19797160243407708,0.3058252427184466,0.28820466046840076,0.21035467948673672,0.034722222222222224,0.5429104477611942,0.9530555555555557,0.2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.848929920268569,0.28060671722643554,0.19837728194726167,0.4344660194174757,0.2622463008334627,0.22915077724851995,0.027777777777777776,0.49440298507462666,0.836388888888889,0.125,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8497691984892991,0.1457204767063922,0.19837728194726167,0.16262135922330098,0.25971867076075417,0.24944126440847691,0.027777777777777776,0.4869402985074629,0.8663888888888889,0.125,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8485102811582038,0.3266522210184183,0.18336713995943205,0.5194174757281553,0.2573515251372192,0.2736835813097447,0.034722222222222224,0.5018656716417904,0.7616666666666666,0.075,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8476710029374737,0.32719393282773573,0.18620689655172415,0.4538834951456311,0.25225614387971235,0.282882378270899,0.034722222222222224,0.5055970149253733,0.7933333333333334,0.075,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8485102811582038,0.28548212351029256,0.17200811359026372,0.46601941747572817,0.25225614387971235,0.282882378270899,0.034722222222222224,0.48320895522387997,0.7175,0.0625,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.43432647922786394,0.2952329360780065,0.15253549695740365,0.7524271844660194,0.40852098206555587,0.4015828234873844,0.034722222222222224,0.5018656716417904,0.8197222222222222,0.075,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8476710029374737,0.31148429035752984,0.1565922920892495,0.5606796116504854,0.25975879187307666,0.3018777279525255,0.041666666666666664,0.529850746268656,0.7552777777777777,0.075,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8485102811582038,0.26923076923076933,0.1513184584178499,0.41504854368932037,0.2778534135042253,0.31107652491370874,0.04861111111111111,0.5354477611940305,0.9027777777777778,0.0625,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
